Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
55.21290117699937,55.4,53.20000076293945,0.008727312088012695,153.56358212000012,-76146229#1_0,8.7761,1.4602000000000004,140.61102974911796,-76146229#1_0,7.936255137414106,1.3077670143496611,1.351359248161316
55.31356470399987,55.5,53.400001525878906,0.010028839111328125,154.45522196000013,-76146229#1_0,8.9163984,1.4029840000000071,141.41773293300287,-76146229#1_0,8.067031838849072,1.3077670143496611,1.1872631311416626
55.41500961999918,55.6,53.400001525878906,0.011521100997924805,155.35249996000013,-76146229#1_0,8.97278,0.5638159999999992,142.23592576009236,-76146229#1_0,8.181928270895039,1.148964320459669,1.1872631311416626
55.51496744799988,55.7,53.599998474121094,0.011405467987060547,156.25484396000013,-76146229#1_0,9.02344,0.5066000000000059,143.06560823038646,-76146229#1_0,8.296824702941006,1.148964320459669,1.0333068370819092
55.61041945099896,55.8,53.70000076293945,0.00649571418762207,157.16225396000013,-76146229#1_0,9.0741,0.5065999999999882,143.90529044426523,-76146229#1_0,8.396822138787643,0.9999743584663712,1.0157573223114014
55.710176372000205,55.9,53.79999923706055,0.007784366607666016,158.07472996000013,-76146229#1_0,9.12476,0.5066000000000059,144.75480256771476,-76146229#1_0,8.495121234495198,0.9829909570755468,0.9589154720306396
55.81090408700038,56.0,53.79999923706055,0.007977485656738281,158.99227196000012,-76146229#1_0,9.17542,0.5066000000000059,145.61359451831296,-76146229#1_0,8.587919505982034,0.9279827148683673,0.9589154720306396
55.914573045,56.1,54.0,0.009964704513549805,159.91450448000012,-76146229#1_0,9.2223252,0.46905199999999425,146.48166629605984,-76146229#1_0,8.680717777468871,0.9279827148683673,0.8022414445877075
56.00949823599876,56.2,54.099998474121094,0.00653076171875,160.8359204800001,-76146229#1_0,9.21416,-0.08165200000000539,147.35750170068982,-76146229#1_0,8.758354046299939,0.7763626883106767,0.7518778443336487
56.1116002259987,56.3,54.20000076293945,0.008554220199584961,161.7561444800001,-76146229#1_0,9.20224,-0.1191999999999993,148.24061334252303,-76146229#1_0,8.831116418332227,0.7276237203228852,0.6809743046760559
