Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
1.1138426969991997,1.2,1.100000023841858,0.008288383483886719,20.0,-76146229#1_0,0.0,0.0,0.025009006550235132,-76146229#1_0,0.06145987130941883,0.0835248900036658,0.08405157178640366,nan,nan,nan,nan,nan
1.1251849580003181,1.3,1.100000023841858,0.00732874870300293,20.0,-76146229#1_0,0.0,0.0,0.031968395988787375,-76146229#1_0,0.06959389438552241,0.08134023076103579,0.08405157178640366,nan,nan,nan,nan,nan
1.2150077100086492,1.4,1.100000023841858,0.00955510139465332,20.0,-76146229#1_0,0.0,0.0,0.03974118773494997,-76146229#1_0,0.077727917461626,0.08134023076103586,0.08405157178640366,nan,nan,nan,nan,nan
1.3068641779973404,1.5,1.2999999523162842,0.0033121109008789062,20.0,-76146229#1_0,0.0,0.0,0.04832738178872293,-76146229#1_0,0.08586194053772958,0.08134023076103586,0.08187162131071091,nan,nan,nan,nan,nan
1.4151601790072164,1.6,1.399999976158142,0.009772300720214844,20.0,-76146229#1_0,0.0,0.0,0.05770588185518019,-76146229#1_0,0.09378500066457257,0.0792306012684299,0.08073022961616516,nan,nan,nan,nan,nan
1.5142170890030684,1.7,1.5,0.00864410400390625,20.0,-76146229#1_0,0.0,0.0,0.0678656422082455,-76146229#1_0,0.10159760353065307,0.07812602866080501,0.07958325743675232,nan,nan,nan,nan,nan
1.6143498309975257,1.8,1.600000023841858,0.008066415786743164,20.0,-76146229#1_0,0.0,0.0,0.07879556311715034,-76146229#1_0,0.10929920908904846,0.07701605558395386,0.07853557169437408,nan,nan,nan,nan,nan
1.7157700340030715,1.9,1.7000000476837158,0.008783817291259766,20.0,-76146229#1_0,0.0,0.0,0.09048550568761365,-76146229#1_0,0.11689942570463305,0.0760021661558459,0.07746085524559021,nan,nan,nan,nan,nan
1.8148226750054164,2.0,1.7999999523162842,0.008222818374633789,20.0,-76146229#1_0,0.0,0.0,0.102925069437873,-76146229#1_0,0.12439563750259339,0.0749621179796034,0.0763958990573883,nan,nan,nan,nan,nan
1.9147632360109128,2.1,1.899999976158142,0.008033037185668945,20.0,-76146229#1_0,0.0,0.0,0.1161039483403006,-76146229#1_0,0.13178878902427613,0.07393151521682739,0.0753358006477356,nan,nan,nan,nan,nan
2.0142185669974424,2.2,2.0,0.007992744445800781,20.0,-76146229#1_0,0.0,0.0,0.13001188337802888,-76146229#1_0,0.1390793503772828,0.0729056135300668,0.07428542524576187,nan,nan,nan,nan,nan
2.214527914999053,2.3,2.200000047683716,0.009478092193603516,20.0,-76146229#1_0,0.0,0.0,0.14463870962781292,-76146229#1_0,0.14626826249784042,0.07188912120557611,0.07220996171236038,nan,nan,nan,nan,nan
2.2225080500065815,2.4,2.200000047683716,0.006266355514526367,20.0,-76146229#1_0,0.0,0.0,0.1599643419586843,-76146229#1_0,0.153256323308714,0.06988060810873581,0.07220996171236038,nan,nan,nan,nan,nan
