Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
46.92499109099998,47.1,46.0,0.019234895706176758,124.69455200000009,-76146229#1_0,0.0,0.0,118.58422905763801,-76146229#1_0,0.8389051970467369,-0.2796350656822455,-0.5403121113777161,104.86341759562848,-76146229#1_0,1.3731839318214876,-0.19071356800713923,-0.19230623847997744
47.026595327999985,47.2,46.0,0.020556211471557617,124.69455200000009,-76146229#1_0,0.0,0.0,118.66541343154576,-76146229#1_0,0.8118437390774874,-0.27061457969249525,-0.5403121113777161,104.9988749606963,-76146229#1_0,1.354573650678264,-0.18610281143223606,-0.18772784678423002
47.12625797800001,47.3,46.099998474121094,0.02048969268798828,124.69455200000009,-76146229#1_0,0.0,0.0,118.74397895468229,-76146229#1_0,0.7856552313653105,-0.26188507712176956,-0.5358167290687561,105.13251560466621,-76146229#1_0,1.3364064396991449,-0.18167210979119108,-0.18344149873683024
47.32543421600002,47.4,46.400001525878906,0.01938796043395996,124.69455200000009,-76146229#1_0,0.0,0.0,118.82001010610475,-76146229#1_0,0.760311514224494,-0.25343717140816513,-0.5231843590736389,105.26438100832577,-76146229#1_0,1.3186540365955806,-0.17752403103564296,-0.17931684338419562
47.33938573500001,47.5,46.400001525878906,0.011327028274536133,124.69455200000009,-76146229#1_0,0.0,0.0,118.89358863973938,-76146229#1_0,0.7357853363462845,-0.24526177878209432,-0.5231843590736389,105.39451108769451,-76146229#1_0,1.3013007936874326,-0.17353242908147992,-0.17534716601067285
47.423538764,47.6,46.400001525878906,0.01831674575805664,124.69455200000009,-76146229#1_0,0.0,0.0,118.96479367228902,-76146229#1_0,0.7120503254964043,-0.23735010849880167,-0.5231843590736389,105.52294425900509,-76146229#1_0,1.2843317131057546,-0.1696908058167801,-0.17152889195150361
47.52495280400001,47.7,46.5,0.018899917602539062,124.69455200000009,-76146229#1_0,0.0,0.0,119.0337017683048,-76146229#1_0,0.6890809601578106,-0.22969365338593728,-0.5192416310310364,105.64971747329677,-76146229#1_0,1.2677321429168993,-0.16599570188855273,-0.1679462044296997
47.625097969000024,47.8,46.599998474121094,0.018465518951416016,124.69455200000009,-76146229#1_0,0.0,0.0,119.10038702251362,-76146229#1_0,0.6668525420882039,-0.22228418069606737,-0.515402615070343,105.77486540173915,-76146229#1_0,1.2514792844237026,-0.16252858493196687,-0.1644861424704472
47.725801406000016,47.9,46.79999923706055,0.01997089385986328,124.69455200000009,-76146229#1_0,0.0,0.0,119.16492113948989,-76146229#1_0,0.645341169762778,-0.21511372325425882,-0.5078744292259216,105.89842152880277,-76146229#1_0,1.23556127063624,-0.15918013787462604,-0.16115150786668495
47.82452928399999,48.0,46.900001525878906,0.018759965896606445,124.69455200000009,-76146229#1_0,0.0,0.0,119.22737351075726,-76146229#1_0,0.6245237126736561,-0.2081745708912186,-0.5042915940284729,106.0204181251451,-76146229#1_0,1.219965963423335,-0.1559530721290492,-0.15793832225652954
