Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
74.44741499500014,74.6,72.5,0.014087677001953125,210.31472000000008,-76146229#1_0,0.0,0.0,203.58905781429291,-76146229#1_0,0.09205974011014463,-0.016094604206662033,-0.016037926077842712,192.60790708253504,-76146229#1_0,0.7930403837445478,-0.08270545439906796,-0.08492460507065004
74.53302014400015,74.7,72.5,0.025237083435058594,210.31472000000008,-76146229#1_0,0.0,0.0,203.5981085825677,-76146229#1_0,0.09050768274777275,-0.01552057362371878,-0.016037926077842712,192.6863892698927,-76146229#1_0,0.7848218735764203,-0.08218510168127469,-0.08427445133284657
74.62983883200013,74.8,72.69999694824219,0.02294611930847168,210.31472000000008,-76146229#1_0,0.0,0.0,203.60700414510623,-76146229#1_0,0.08895562538540087,-0.01552057362371878,-0.015341767109930515,192.7640558980439,-76146229#1_0,0.7766662815119513,-0.0815559206446903,-0.08388967980458131
74.73064909000004,74.9,72.69999694824219,0.022722721099853516,210.31472000000008,-76146229#1_0,0.0,0.0,203.6157512389308,-76146229#1_0,0.08747093824573018,-0.014846871396706901,-0.015341767109930515,192.84091069058408,-76146229#1_0,0.7685479254018305,-0.08118356110120795,-0.08317760097163857
74.83026583100013,75.0,72.80000305175781,0.022253036499023438,210.31472000000008,-76146229#1_0,0.0,0.0,203.62434986404142,-76146229#1_0,0.0859862511060595,-0.014846871396706901,-0.015097352676093578,192.91696053859874,-76146229#1_0,0.7604984801465107,-0.08049445255319809,-0.08278946655422435
74.93031497900006,75.1,72.9000015258789,0.023412227630615234,210.31472000000008,-76146229#1_0,0.0,0.0,203.63280238573904,-76146229#1_0,0.08452521697611495,-0.014610341299445412,-0.014747723005712032,192.99220919822739,-76146229#1_0,0.7524865962864244,-0.08011883860086222,-0.08227071634411785
75.02934776400002,75.2,73.0999984741211,0.022798776626586914,210.31472000000008,-76146229#1_0,0.0,0.0,203.6411121875366,-76146229#1_0,0.08309801797556217,-0.01427199000552784,-0.014228614047169685,193.06666168963335,-76146229#1_0,0.7445249140595743,-0.0796168222685012,-0.08171003775542383
75.13051070400002,75.3,73.0999984741211,0.02257084846496582,210.31472000000008,-76146229#1_0,0.0,0.0,203.6492842930692,-76146229#1_0,0.08172105532583607,-0.013769626497261017,-0.014228614047169685,193.14032343873845,-76146229#1_0,0.736617491050985,-0.07907423008589376,-0.0810737031063991
75.22990153,75.4,73.19999694824219,0.024013757705688477,210.31472000000008,-76146229#1_0,0.0,0.0,203.65731870233682,-76146229#1_0,0.08034409267610997,-0.013769626497261017,-0.014034038409590721,193.21320060361992,-76146229#1_0,0.7287716488148818,-0.07845842236103184,-0.08066849294805728
75.33069298999999,75.5,73.30000305175781,0.024613618850708008,210.31472000000008,-76146229#1_0,0.0,0.0,203.6652172983295,-76146229#1_0,0.07898595992679473,-0.013581327493152329,-0.013784859329462051,193.28529710566644,-76146229#1_0,0.7209650204650697,-0.0780662834981205,-0.08016070936275196
