Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],gap [m],headway [s],ttc [s]
59.80857395099997,60.1,58.70000076293945,0.008723974227905273,193.83113608000008,0.0,6.96128,-1.013199999999994,171.25704661241457,0.0,4.674140081627866,-0.43280718788023975,-0.4472340941429138,19.37408946758551,4.144952682042444,inf
59.91148421599996,60.2,58.70000076293945,0.007017850875854492,194.51713208000007,0.0,6.85996,-1.013200000000003,171.72013254869856,0.0,4.630859362839842,-0.43280718788023975,-0.4472340941429138,19.59699953130151,4.231827830608915,inf
60.00925967099988,60.3,60.0,0.0072214603424072266,195.19281728000007,0.0,6.75685199999999,-1.0310800000001041,172.17889041310374,0.0,4.587578644051818,-0.43280718788023975,-0.4715766906738281,19.813926866896328,4.319038081796538,inf
60.108729654999934,60.4,60.0,0.007534503936767578,195.85556928000008,0.0,6.62752,-1.2933199999999,172.6330846321153,0.0,4.541942190115641,-0.4563645393617666,-0.4715766906738281,20.022484647884784,4.4083530370462505,inf
60.21076563399993,60.5,60.0,0.00808572769165039,196.5052092800001,0.0,6.4964,-1.3111999999999924,173.08271520573325,0.0,4.4963057361794645,-0.4563645393617666,-0.4715766906738281,20.222494074266837,4.497579849062934,inf
60.31103134199998,60.6,60.0,0.007959365844726562,197.1417372800001,0.0,6.36528,-1.3112000000000013,173.52778213395757,0.0,4.450669282243288,-0.4563645393617666,-0.4715766906738281,20.413955146042515,4.586715806426577,inf
60.409778953999876,60.7,60.0,0.007673740386962891,197.76515328000008,0.0,6.23416,-1.3112000000000013,173.9682854167883,0.0,4.405032828307111,-0.4563645393617666,-0.4715766906738281,20.596867863211788,4.675758085355138,inf
60.613170798000056,60.8,60.0,0.006557464599609375,198.3754572800001,0.0,6.10304,-1.3112000000000013,174.40422505422538,0.0,4.3593963743709345,-0.4563645393617666,-0.4715766906738281,20.771232225774714,4.7647037438232545,inf
60.623226239999894,60.9,60.0,0.009695053100585938,198.97247048000008,0.0,5.970132,-1.3290799999999958,174.83560104626886,0.0,4.313759920434758,-0.4563645393617666,-0.4715766906738281,20.93686943373122,4.853508266547463,inf
60.713300323999874,61.0,60.0,0.010875225067138672,199.55357048000008,0.0,5.811,-1.591320000000005,175.26241339291872,0.0,4.268123466498581,-0.4563645393617666,-0.4715766906738281,21.09115708708136,4.941552711075579,inf
60.81558704899999,61.1,60.0,0.011312246322631836,200.11857848000008,0.0,5.65008,-1.6091999999999995,175.68466209417497,0.0,4.2224870125624046,-0.4563645393617666,-0.4715766906738281,21.233916385825115,5.028770088019613,inf
60.91712872799985,61.2,60.0,0.011443614959716797,200.66749448000007,0.0,5.48916,-1.6091999999999995,176.1023471500376,0.0,4.176850558626228,-0.4563645393617666,-0.4715766906738281,21.365147329962486,5.115133287648557,inf
61.01525965299993,61.3,60.0,0.012237787246704102,201.20031848000008,0.0,5.32824,-1.6091999999999995,176.5154685605066,0.0,4.131214104690051,-0.4563645393617666,-0.4715766906738281,21.484849919493474,5.200614002334647,inf
61.11454213000002,61.4,60.0,0.012737512588500977,201.71705048000007,0.0,5.16732,-1.6091999999999995,176.924026325582,0.0,4.085577650753875,-0.4563645393617666,-0.4715766906738281,21.593024154418078,5.285182659650029,inf
61.218348017999915,61.5,61.20000076293945,0.013338804244995117,202.21788716000006,0.0,5.0083668,-1.5895320000000002,177.32802044526377,0.0,4.039941196817698,-0.4563645393617666,-0.8233539462089539,21.689866714736286,5.368857034805757,inf
61.31809144199997,61.6,61.20000076293945,0.010912418365478516,202.70571316000007,0.0,4.87826,-1.3010680000000008,177.72404662353063,0.0,3.9602617826684443,-0.7967941414925361,-0.8233539462089539,21.781666536469448,5.50005725171856,inf
61.41389526800003,61.7,61.20000076293945,0.011537551879882812,203.18072516000007,0.0,4.75012,-1.2814000000000014,178.11210486038254,0.0,3.8805823685191907,-0.7967941414925361,-0.8233539462089539,21.868620299617522,5.6353965005418685,inf
61.51694575900001,61.8,61.20000076293945,0.010947227478027344,203.64292316000007,0.0,4.62198,-1.2814000000000014,178.49219515581953,0.0,3.800902954369937,-0.7967941414925361,-0.8233539462089539,21.950728004180537,5.775135084399763,inf
61.71333920899997,61.9,61.20000076293945,0.010159492492675781,204.09230716000008,0.0,4.49384,-1.2814000000000014,178.8643175098416,0.0,3.7212235402206835,-0.7967941414925361,-0.8233539462089539,22.027989650158464,5.919555601019367,inf
61.726025244999846,62.0,61.20000076293945,0.011450052261352539,204.52887716000006,0.0,4.3657,-1.2813999999999925,179.22847192244876,0.0,3.64154412607143,-0.7967941414925361,-0.8233539462089539,22.100405237551303,6.068965381834782,inf
61.81675776799989,62.1,61.20000076293945,0.010738611221313477,204.95252588000005,0.0,4.2364872,-1.2921280000000035,179.58465839364098,0.0,3.5618647119221762,-0.7967941414925361,-0.8233539462089539,22.167867486359075,6.223669139414362,inf
61.91635657400002,62.2,61.20000076293945,0.010488271713256836,205.36167988000005,0.0,4.09154,-1.4494719999999983,179.93287692341826,0.0,3.4821852977729226,-0.7967941414925361,-0.8233539462089539,22.22880295658179,6.3835784301307905,inf
62.01598787800003,62.3,61.20000076293945,0.01242208480834961,205.75623188000006,0.0,3.94552,-1.4602000000000004,180.27312751178064,0.0,3.402505883623669,-0.7967941414925361,-0.8233539462089539,22.283104368219416,6.549027431655139,inf
62.11725301799993,62.4,61.20000076293945,0.011414051055908203,206.13618188000007,0.0,3.7995,-1.4602000000000004,180.6054101587281,0.0,3.3228264694744154,-0.7967941414925361,-0.8233539462089539,22.330771721271976,6.720414660957038,inf
62.21705326799997,62.5,61.20000076293945,0.012493371963500977,206.50152988000008,0.0,3.65348,-1.4602000000000004,180.9297248642606,0.0,3.243147055325162,-0.7967941414925361,-0.8233539462089539,22.371805015739472,6.898177798939323,inf
62.318123157999935,62.6,61.20000076293945,0.013271331787109375,206.85227588000006,0.0,3.50746,-1.4602000000000004,181.2460716283782,0.0,3.163467641175908,-0.7967941414925361,-0.8233539462089539,22.406204251621876,7.0827986226194355,inf
62.41575198500004,62.7,62.400001525878906,0.012936115264892578,207.18824108000007,0.0,3.35965199999999,-1.4780800000001015,181.55445045108087,0.0,3.0837882270266546,-0.7967941414925361,-0.5693554282188416,22.4337906289192,7.274750721306679,inf
62.515764481999895,62.8,62.5,0.01045989990234375,207.50680308000005,0.0,3.18561999999999,-1.7403199999999996,181.8573193825427,0.0,3.0286893146183798,-0.550989124082748,-0.5559231042861938,22.449483697457357,7.412276851607683,inf
62.61590034599999,62.9,62.599998474121094,0.011899709701538086,207.80778308000006,0.0,3.00979999999999,-1.7581999999999987,182.15480841299532,0.0,2.9748903045261677,-0.5379901009221211,-0.5396654605865479,22.452974667004742,7.547496669992674,inf
62.815999063999925,63.0,62.599998474121094,0.0075418949127197266,208.09118108000007,0.0,2.83397999999999,-1.7581999999999987,182.4470748744745,0.0,2.9226646147919855,-0.5222568973418218,-0.5396654605865479,22.44410620552556,7.679330051054446,253.07778872543938
62.82713549599998,63.1,62.599998474121094,0.012473583221435547,208.35699708000007,0.0,2.65815999999999,-1.758200000000003,182.7341187669803,0.0,2.8704389250578033,-0.5222568973418218,-0.5396654605865479,22.422878313019783,7.811654906598734,105.62931909944895
62.918031694999854,63.2,62.599998474121094,0.012757539749145508,208.60523108000007,0.0,2.48233999999999,-1.7581999999999987,183.01594009051266,0.0,2.818213235323621,-0.5222568973418218,-0.5396654605865479,22.38929098948741,7.944498559888568,66.65994379669513
63.017762791999985,63.3,62.599998474121094,0.012138605117797852,208.83574004000008,0.0,2.30508959999999,-1.7725040000000014,183.2925388450716,0.0,2.765987545589439,-0.5222568973418218,-0.5396654605865479,22.343201194928486,8.077838683892951,48.47754564484648
63.116282443000046,63.4,62.599998474121094,0.011552095413208008,209.04642604000009,0.0,2.10685999999999,-1.982295999999999,183.5639150306571,0.0,2.7137618558552568,-0.5222568973418218,-0.5396654605865479,22.282511009342972,8.210930874890833,36.71518021302093
63.21584623099989,63.5,62.599998474121094,0.014154434204101562,209.23714604000008,0.0,1.90719999999999,-1.9965999999999995,183.83006864726923,0.0,2.6615361661210746,-0.5222568973418218,-0.5396654605865479,22.207077392730856,8.343706794371865,29.439231989794614
63.31889846399986,63.6,62.599998474121094,0.013619422912597656,209.40790004000007,0.0,1.70754,-1.9965999999998996,184.0909996949079,0.0,2.6093104763868924,-0.5222568973418218,-0.5396654605865479,22.116900345092166,8.476147451688998,24.526086098657338
63.41908015399986,63.7,62.599998474121094,0.011769533157348633,209.55868804000008,0.0,1.50787999999999,-1.9966000000001016,184.34670817357318,0.0,2.55708478665271,-0.5222568973418218,-0.5396654605865479,22.011979866426902,8.608232304741506,20.979679226065823
63.51365697899996,63.8,62.599998474121094,0.012749910354614258,209.68951004000007,0.0,1.30821999999999,-1.9965999999999995,184.59719408326504,0.0,2.504859096918528,-0.5222568973418218,-0.5396654605865479,21.892315956735036,8.739939098237866,18.294835939348694
63.618143617999976,63.9,62.599998474121094,0.013916492462158203,209.80084880000007,0.0,1.1133876,-1.9483239999998991,184.84245742398346,0.0,2.452633407184346,-0.5222568973418218,-0.5396654605865479,21.758391376016608,8.871440514624448,16.246749670071274
63.719009930999846,64.0,63.79999923706055,0.012103557586669922,209.89978480000008,0.0,0.989359999999997,-1.2402760000000301,185.08249819572848,0.0,2.4004077174501637,-0.5222568973418218,-0.8087737560272217,21.6172866042716,9.005672847625483,15.320025210299132
63.91717059200005,64.1,63.79999923706055,0.00706934928894043,209.98680080000008,0.0,0.870159999999997,-1.1919999999999997,185.31479571677204,0.0,2.3229752104356423,-0.7743250701452142,-0.8087737560272217,21.472005083228044,9.243320801172588,14.77958444335766
63.92680652499985,64.2,63.900001525878906,0.01118326187133789,210.06189680000008,0.0,0.750959999999998,-1.1919999999999908,185.53959976939484,0.0,2.2480405262280407,-0.7493468420760152,-0.7723986506462097,21.322297030605245,9.484836586278835,14.242585256470917
64.01514133,64.3,63.900001525878906,0.012033462524414062,210.12507280000008,0.0,0.631759999999998,-1.1919999999999997,185.75715207838465,0.0,2.175523089898104,-0.7251743632993657,-0.7723986506462097,21.167920721615435,9.730037258582664,13.711897155808145
64.11470118500006,64.4,63.900001525878906,0.010924577713012695,210.17632880000008,0.0,0.512559999999998,-1.1919999999999997,185.96768657095544,0.0,2.105344925707843,-0.7017816419026124,-0.7723986506462097,21.008642229044643,9.97871748829056,13.189880121265118
64.21439322399988,64.5,63.900001525878906,0.008857965469360352,210.21598664000007,0.0,0.396578399999998,-1.1598160000000002,186.171429628282,0.0,2.0374305732656546,-0.6791435244218835,-0.7723986506462097,20.84455701171807,10.230806038366152,12.703494776273976
64.31153900100003,64.6,63.900001525878906,0.009375333786010742,210.24876664000007,0.0,0.327799999999999,-0.6877839999999902,186.36860032892062,0.0,1.9717070063861173,-0.6572356687953729,-0.7723986506462097,20.68016631107945,10.488458094483068,12.579888175391185
64.41488520899998,64.7,63.900001525878906,0.008215665817260742,210.27499064000008,0.0,0.262239999999999,-0.6556000000000001,186.55941068437735,0.0,1.9081035545672103,-0.6360345181890703,-0.7723986506462097,20.51557995562273,10.751816853187513,12.464933620221885
64.51458166099997,64.8,63.900001525878906,0.008571863174438477,210.29465864000008,0.0,0.19668,-0.6555999999999897,186.7440658670774,0.0,1.8465518270005261,-0.6155172756668414,-0.7723986506462097,20.35059277292267,11.020861952182225,12.334650752792193
64.61363993999998,64.9,64.69999694824219,0.008049964904785156,210.3077706400001,0.0,0.13112,-0.6556000000000001,186.9227644309807,0.0,1.7869856390327672,-0.5956618796775892,-0.16754651069641113,20.185006209019395,11.29556151326702,12.19000245745178
64.71450433299992,65.0,64.80000305175781,0.009343385696411133,210.31432664000008,0.0,0.0655599999999999,-0.6556000000000008,187.09984157703852,0.0,1.7707714605782758,-0.16214178454491357,-0.15795740485191345,20.01448506296156,11.302692362359107,11.737245218944395
64.81496375300003,65.1,65.0,0.007642984390258789,210.31472000000008,0.0,0.00393360000000014,-0.6162639999999975,187.2753901030494,0.0,1.7554852601087358,-0.1528620046953999,-0.17446205019950867,19.839329896950677,11.30133664336311,11.326716961188035
65.01438505800002,65.2,65.0,0.006825685501098633,210.31472000000008,0.0,0.0,-0.0393360000000014,187.449250286639,0.0,1.7386018358958801,-0.16883424212855713,-0.17446205019950867,19.66546971336108,11.3110830250721,11.3110830250721
65.02371339199999,65.3,65.0,0.008467435836791992,210.31472000000008,0.0,0.0,0.0,187.6214221278073,0.0,1.7217184116830244,-0.16883424212855713,-0.17446205019950867,19.493297872192773,11.322001170410653,11.322001170410653
65.11421654599985,65.4,65.19999694824219,0.008103132247924805,210.31472000000008,0.0,0.0,0.0,187.79190562655432,0.0,1.7048349874701687,-0.16883424212855713,-0.1145896464586258,19.322814373445755,11.334125892218568,11.334125892218568
65.21429705599985,65.5,65.30000305175781,0.007988691329956055,210.31472000000008,0.0,0.0,0.0,187.96128019323885,0.0,1.6937456668451405,-0.1108932062502821,-0.11135336011648178,19.15343980676123,11.308332875287842,11.308332875287842
65.31373259899988,65.6,65.4000015258789,0.010774374008178711,210.31472000000008,0.0,0.0,0.0,188.12957714676094,0.0,1.6829695352209648,-0.10776131624175678,-0.11026466637849808,18.985142853239143,11.280740652709733,11.280740652709733
65.41722379199996,65.7,65.5,0.007970333099365234,210.31472000000008,0.0,0.0,0.0,188.29680702286646,0.0,1.6722987610553037,-0.1067077416566109,-0.11204482614994049,18.81791297713362,11.252721950985947,11.252721950985947
65.51230736299999,65.8,65.5999984741211,0.008103370666503906,210.31472000000008,0.0,0.0,0.0,188.4629525942028,0.0,1.661455713363374,-0.10843047691929675,-0.11187182366847992,18.65176740579729,11.226159840300236,11.226159840300236
65.61392319900006,65.9,65.69999694824219,0.007933616638183594,210.31472000000008,0.0,0.0,0.0,188.6280155349875,0.0,1.6506294078470696,-0.1082630551630448,-0.11163018643856049,18.486704465012583,11.199791047661604,11.199791047661604
65.71292716199991,66.0,65.80000305175781,0.008340835571289062,210.31472000000008,0.0,0.0,0.0,188.79199818364538,0.0,1.6398264865788217,-0.10802921268247889,-0.11125729233026505,18.322721816354704,11.173573525197469,11.173573525197469
65.81397550499992,66.1,65.9000015258789,0.007476329803466797,210.31472000000008,0.0,0.0,0.0,188.9549041488291,0.0,1.6290596518371832,-0.10766834741638531,-0.11094784736633301,18.159815851170993,11.147422275599999,11.147422275599999
65.91296802600004,66.2,66.0999984741211,0.008038043975830078,210.31472000000008,0.0,0.0,0.0,189.11673642516732,0.0,1.6183227633823767,-0.1073688845480647,-0.11032717674970627,17.997983574832762,11.121380717166744,11.121380717166744
66.113894029,66.3,66.0999984741211,0.00666356086730957,210.31472000000008,0.0,0.0,0.0,189.27750101914992,0.0,1.6076459398259535,-0.10676823556423187,-0.11032717674970627,17.837218980850157,11.09524089786912,11.09524089786912
66.12258484599988,66.4,66.0999984741211,0.007485389709472656,210.31472000000008,0.0,0.0,0.0,189.43719793077688,0.0,1.5969691162695303,-0.10676823556423187,-0.11032717674970627,17.677522069223205,11.069420121609703,11.069420121609703
66.21324264999998,66.5,66.30000305175781,0.008036375045776367,210.31472000000008,0.0,0.0,0.0,189.59582716004817,0.0,1.5862922927131071,-0.10676823556423187,-0.10970892757177353,17.518892839951906,11.043924830516925,11.043924830516925
66.31373892299985,66.6,66.4000015258789,0.008188724517822266,210.31472000000008,0.0,0.0,0.0,189.7533946900204,0.0,1.5756752997222903,-0.10616992990816865,-0.10937654972076416,17.36132530997968,11.018339446610339,11.018339446610339
66.41374122299999,66.7,66.4000015258789,0.008224964141845703,210.31472000000008,0.0,0.0,0.0,189.9099037372534,0.0,1.5650904723299583,-0.10584827392331908,-0.10937654972076416,17.204816262746693,10.992857324812535,10.992857324812535
66.51440277699999,66.8,66.5,0.00837087631225586,210.31472000000008,0.0,0.0,0.0,190.06535430174716,0.0,1.5545056449376264,-0.10584827392331908,-0.10903684049844742,17.049365698252917,10.967709093740224,10.967709093740224
66.61418334099994,66.9,66.69999694824219,0.008300304412841797,210.31472000000008,0.0,0.0,0.0,190.2197496710103,0.0,1.543953692631325,-0.10551952306301349,-0.1083892285823822,16.894970328989775,10.942666486451458,10.942666486451458
66.71384848399998,67.0,66.80000305175781,0.007965564727783203,210.31472000000008,0.0,0.0,0.0,190.3730961122549,0.0,1.5334644124459333,-0.10489280185391747,-0.10804004967212677,16.74162388774518,10.917517062584883,10.917517062584883
66.81269063900004,67.1,66.9000015258789,0.007734775543212891,210.31472000000008,0.0,0.0,0.0,190.52539700463169,0.0,1.5230089237679856,-0.10455488677947766,-0.10769997537136078,16.589322995368395,10.892466049591976,10.892466049591976
66.91449458500006,67.2,67.0,0.008383512496948242,210.31472000000008,0.0,0.0,0.0,190.67665563918231,0.0,1.512586345506241,-0.10422578261744642,-0.10737176984548569,16.438064360817766,10.86752132177696,10.86752132177696
67.01373794999995,67.3,67.19999694824219,0.00897359848022461,210.31472000000008,0.0,0.0,0.0,190.82687519208926,0.0,1.502195529069581,-0.10390816436659955,-0.10668614506721497,16.28784480791082,10.842692906960698,10.842692906960698
67.21469046799984,67.4,67.19999694824219,0.007188081741333008,210.31472000000008,0.0,0.0,0.0,190.97606229843106,0.0,1.491871063417915,-0.10324465651665893,-0.10668614506721497,16.13865770156902,10.81772955941309,10.81772955941309
67.22323394299997,67.5,67.19999694824219,0.008289813995361328,210.31472000000008,0.0,0.0,0.0,191.12421695820768,0.0,1.4815465977662492,-0.10324465651665893,-0.10668614506721497,15.990503041792397,10.793115158106756,10.793115158106756
67.31501591799997,67.6,67.4000015258789,0.008172750473022461,210.31472000000008,0.0,0.0,0.0,191.27133917141913,0.0,1.4712221321145833,-0.10324465651665893,-0.1060052216053009,15.843380828580951,10.768857049349377,10.768857049349377
67.41482756300002,67.7,67.5,0.007685422897338867,210.31472000000008,0.0,0.0,0.0,191.4174355276473,0.0,1.4609635622818122,-0.1025856983277107,-0.10564082115888596,15.697284472352766,10.744473632070532,10.744473632070532
67.51350171800004,67.8,67.5999984741211,0.00785684585571289,210.31472000000008,0.0,0.0,0.0,191.56250955334815,0.0,1.4507402570083716,-0.1022330527344062,-0.10526920109987259,15.55221044665193,10.720189483624555,10.720189483624555
67.61261442499995,67.9,67.69999694824219,0.007650136947631836,210.31472000000008,0.0,0.0,0.0,191.7065648448448,0.0,1.4405529149664484,-0.10187342041923175,-0.10492338985204697,15.408155155155288,10.696000816821197,10.696000816821197
67.71393656400005,68.0,67.80000305175781,0.008880376815795898,210.31472000000008,0.0,0.0,0.0,191.84960474869771,0.0,1.4303990385291536,-0.10153876437294818,-0.10456415265798569,15.265115251302365,10.671927790862563,10.671927790862563
67.81449703599992,68.1,67.9000015258789,0.007856369018554688,210.31472000000008,0.0,0.0,0.0,191.99163274139588,0.0,1.4202799269816067,-0.10119111547546966,-0.10420288890600204,15.123087258604205,10.647962399034917,10.647962399034917
67.91333195399989,68.2,68.0,0.008579730987548828,210.31472000000008,0.0,0.0,0.0,192.13265231904012,0.0,1.410195776442316,-0.1008415053929057,-0.10383836925029755,14.982067680959961,10.624104774130842,10.624104774130842
68.01515938399984,68.3,68.19999694824219,0.008684396743774414,210.31472000000008,0.0,0.0,0.0,192.27266700924,0.0,1.400146901998739,-0.1004887444357716,-0.1031033992767334,14.842052990760084,10.60035412682251,10.60035412682251
68.21439606299987,68.4,68.19999694824219,0.007668495178222656,210.31472000000008,0.0,0.0,0.0,192.41168392460816,0.0,1.3901691536816356,-0.09977748317103297,-0.1031033992767334,14.703036075391925,10.576436713800863,10.576436713800863
68.2252882969999,68.5,68.19999694824219,0.008473396301269531,210.31472000000008,0.0,0.0,0.0,192.5497030651446,0.0,1.3801914053645323,-0.09977748317103297,-0.1031033992767334,14.565016934855482,10.552896415847924,10.552896415847924
68.31414932200005,68.6,68.4000015258789,0.00795602798461914,210.31472000000008,0.0,0.0,0.0,192.68672443084935,0.0,1.370213657047429,-0.09977748317103297,-0.10237769782543182,14.427995569150728,10.52974147129765,10.52974147129765
68.414172452,68.7,68.5,0.008029460906982422,210.31472000000008,0.0,0.0,0.0,192.82275504463965,0.0,1.3603061379030323,-0.09907519144396693,-0.10199005901813507,14.29196495536043,10.506432748581199,10.506432748581199
68.51368564299992,68.8,68.5999984741211,0.007985353469848633,210.31472000000008,0.0,0.0,0.0,192.9577986578588,0.0,1.3504361321915999,-0.09870005711432484,-0.10159560292959213,14.156921342141278,10.483221682736117,10.483221682736117
68.61337446399989,68.9,68.69999694824219,0.008713483810424805,210.31472000000008,0.0,0.0,0.0,193.0918590878238,0.0,1.3406042996500265,-0.09831832541573382,-0.1012292206287384,14.022860912176288,10.460104384147543,10.460104384147543
68.71407298400004,69.0,68.80000305175781,0.007971048355102539,210.31472000000008,0.0,0.0,0.0,193.2249398801698,0.0,1.3308079234601486,-0.09796376189877831,-0.10084916651248932,13.889780119830267,10.437103563162095,10.437103563162095
68.81347348300005,69.1,68.9000015258789,0.00859212875366211,210.31472000000008,0.0,0.0,0.0,193.3570447128399,0.0,1.3210483267008755,-0.09759596759273181,-0.10046777874231339,13.757675287160186,10.414210448695668,10.414210448695668
68.91438927499985,69.2,68.9000015258789,0.008545875549316406,210.31472000000008,0.0,0.0,0.0,193.48817727668344,0.0,1.3113256384354903,-0.09722688265385138,-0.10046777874231339,13.626542723316636,10.391425534525597,10.391425534525597
69.0149721329999,69.3,69.0999984741211,0.010698795318603516,210.31472000000008,0.0,0.0,0.0,193.61833757170047,0.0,1.3016029501701052,-0.09722688265385138,-0.09969769418239594,13.496382428299615,10.369047201787447,10.369047201787447
69.11730224300004,69.4,69.30000305175781,0.009124517440795898,210.31472000000008,0.0,0.0,0.0,193.74753305032218,0.0,1.29195478621697,-0.09648163953135169,-0.0989028811454773,13.367186949677905,10.34648200717531,10.34648200717531
69.31510569900001,69.5,69.30000305175781,0.006691694259643555,210.31472000000008,0.0,0.0,0.0,193.87577140428763,0.0,1.2823835396545045,-0.09571246562465552,-0.0989028811454773,13.238948595712447,10.32370440381607,10.32370440381607
69.32504307099998,69.6,69.30000305175781,0.009284019470214844,210.31472000000008,0.0,0.0,0.0,194.00305263359684,0.0,1.272812293092039,-0.09571246562465552,-0.0989028811454773,13.111667366403243,10.301336212389268,10.301336212389268
69.41484576499988,69.7,69.5,0.00864720344543457,210.31472000000008,0.0,0.0,0.0,194.1293767382498,0.0,1.2632410465295734,-0.09571246562465552,-0.09815345704555511,12.985343261750291,10.27938673891586,10.27938673891586
69.51368615399997,69.8,69.5999984741211,0.008526802062988281,210.31472000000008,0.0,0.0,0.0,194.2547509707378,0.0,1.2537423248800035,-0.09498721649569886,-0.09774646908044815,12.859969029262277,10.257266404795828,10.257266404795828
69.61461539900006,69.9,69.69999694824219,0.008044958114624023,210.31472000000008,0.0,0.0,0.0,194.37917926965406,0.0,1.2442829891625407,-0.09459335717462825,-0.09733300656080246,12.73554073034602,10.235244587662185,10.235244587662185
69.71392214499997,70.0,69.80000305175781,0.007815122604370117,210.31472000000008,0.0,0.0,0.0,194.50266563624876,0.0,1.2348636659469792,-0.09419323215561493,-0.0971183106303215,12.612054363751316,10.213317236182116,10.213317236182116
69.81352007199985,70.1,69.9000015258789,0.008120536804199219,210.31472000000008,0.0,0.0,0.0,194.62521214822445,0.0,1.225465119756948,-0.0939854619003122,-0.09728638082742691,12.489507851775631,10.19164695136548,10.19164695136548
69.91280849400005,70.2,70.0,0.007657051086425781,210.31472000000008,0.0,0.0,0.0,194.74681717909536,0.0,1.2160503087091323,-0.09414811047815608,-0.09744656085968018,12.367902820904721,10.170551935498095,10.170551935498095
70.01228642699994,70.3,70.0999984741211,0.007851362228393555,210.31472000000008,0.0,0.0,0.0,194.86747917873214,0.0,1.206619996367873,-0.0943031234125935,-0.09758253395557404,12.24724082126794,10.150039662971087,10.150039662971087
70.112696444,70.4,70.19999694824219,0.0074155330657958984,210.31472000000008,0.0,0.0,0.0,194.98719683126612,0.0,1.1971765253399143,-0.09443471027958728,-0.0976751446723938,12.127523168733962,10.130104384807073,10.130104384807073
70.21299514799989,70.5,70.4000015258789,0.006552219390869141,210.31472000000008,0.0,0.0,0.0,195.10596924046456,0.0,1.1877240919845213,-0.0945243335539292,-0.0978015884757042,12.00875075953552,10.110724233496494,10.110724233496494
70.41284623899992,70.6,70.4000015258789,0.0073735713958740234,210.31472000000008,0.0,0.0,0.0,195.22379518267778,0.0,1.178259422132034,-0.09464669852487395,-0.0978015884757042,11.890924817322304,10.0919412091829,10.0919412091829
70.42430759800004,70.7,70.4000015258789,0.00788426399230957,210.31472000000008,0.0,0.0,0.0,195.34067465790574,0.0,1.1687947522795465,-0.09464669852487395,-0.0978015884757042,11.774045342094343,10.073663762718782,10.073663762718782
70.51360728300006,70.8,70.4000015258789,0.007761955261230469,210.31472000000008,0.0,0.0,0.0,195.45660766614844,0.0,1.1593300824270591,-0.09464669852487395,-0.0978015884757042,11.658112333851637,10.05590427658477,10.05590427658477
70.61294760299984,70.9,70.69999694824219,0.00786900520324707,210.31472000000008,0.0,0.0,0.0,195.5715942074059,0.0,1.1498654125745718,-0.09464669852487395,-0.09785861521959305,11.543125792594186,10.038675540947784,10.038675540947784
70.71329996899999,71.0,70.80000305175781,0.007912635803222656,210.31472000000008,0.0,0.0,0.0,195.6856337298064,0.0,1.1403952240049338,-0.09470188569637994,-0.09784654527902603,11.429086270193682,10.022039753951333,10.022039753951333
70.81325013699984,71.1,70.9000015258789,0.00773310661315918,210.31472000000008,0.0,0.0,0.0,195.79872635015582,0.0,1.1309262034940604,-0.09469020510873394,-0.09781718254089355,11.315993649844263,10.0059523025312,10.0059523025312
70.9132067779999,71.2,71.0,0.008451223373413086,210.31472000000008,0.0,0.0,0.0,195.91087235260966,0.0,1.12146002453849,-0.09466178955570337,-0.0977659821510315,11.203847647390422,9.99041196497494,9.99041196497494
71.01433493900004,71.3,71.0999984741211,0.007777214050292969,210.31472000000008,0.0,0.0,0.0,196.0220722326556,0.0,1.111998800459358,-0.0946122407913208,-0.09770157933235168,11.092647767344477,9.975413429189125,9.975413429189125
71.11346363100006,71.4,71.19999694824219,0.007910966873168945,210.31472000000008,0.0,0.0,0.0,196.13232661354672,0.0,1.102543808911066,-0.09454991548291991,-0.09762180596590042,10.982393386453356,9.960958737140961,9.960958737140961
71.21322164100002,71.5,71.30000305175781,0.0076754093170166016,210.31472000000008,0.0,0.0,0.0,196.24163626728333,0.0,1.093096537365979,-0.09447271545087066,-0.0975271463394165,10.873083732716754,9.947048006315608,9.947048006315608
71.31296997000004,71.6,71.5,0.007588386535644531,210.31472000000008,0.0,0.0,0.0,196.35000210992632,0.0,1.0836584264299063,-0.09438110936072608,-0.09729273617267609,10.764717890073758,9.933681709593614,9.933681709593614
71.51314862899994,71.7,71.5,0.006997823715209961,210.31472000000008,0.0,0.0,0.0,196.4574264099612,0.0,1.0742430003486796,-0.09415426081226697,-0.09729273617267609,10.657293590038893,9.920747527868212,9.920747527868212
71.52370375099986,71.8,71.5,0.008071422576904297,210.31472000000008,0.0,0.0,0.0,196.56390916738792,0.0,1.064827574267453,-0.09415426081226697,-0.09729273617267609,10.55081083261216,9.908468833435856,9.908468833435856
71.61489935400004,71.9,71.5,0.008276939392089844,210.31472000000008,0.0,0.0,0.0,196.66945038220655,0.0,1.0554121481862262,-0.09415426081226697,-0.09729273617267609,10.445269617793532,9.896863169278658,9.896863169278658
71.71359534599992,72.0,71.80000305175781,0.008010625839233398,210.31472000000008,0.0,0.0,0.0,196.77405005441705,0.0,1.0459967221049995,-0.09415426081226697,-0.09683763980865479,10.340669945583034,9.885948710023792,9.885948710023792
