Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],gap [m],headway [s],ttc [s]
36.31570837500021,36.6,33.70000076293945,0.015702247619628906,99.93540080000008,0.0,0.965520000000003,1.7879999999999907,93.3747189793878,0.0,6.265851389506889,-2.088617129835626,-6.0,3.360681820612288,0.5363487915210143,0.6340512646559158
36.42065581399993,36.7,33.70000076293945,0.015410184860229492,100.04983280000008,0.0,1.14432,1.7879999999999696,93.98109169450136,0.0,6.063727151135699,-2.0212423837118987,-6.0,2.8687411054987164,0.47309864609614216,0.5831477284486274
36.52050551599996,36.8,33.70000076293945,0.01415562629699707,100.18214480000007,0.0,1.32312,1.7880000000000007,94.56790399944998,0.0,5.86812304948616,-1.956041016495389,-6.0,2.4142408005500924,0.4114161854123857,0.5311857383292706
36.61674700599997,36.9,33.70000076293945,0.015500068664550781,100.33217588000008,0.0,1.5003108,1.7719079999999998,95.1357868752067,0.0,5.678828757567252,-1.89294291918908,-6.0,1.9963890047933743,0.3515494285917869,0.47777442267010845
36.7203091209999,37.0,33.70000076293945,0.015527963638305664,100.49756588000008,0.0,1.6539,1.5358919999999987,95.68535094851967,0.0,5.495640733129599,-1.8318802443765314,-6.0,1.6122149314804117,0.2933625048961861,0.41965740102587623
36.82009998700005,37.1,33.70000076293945,0.015951156616210938,100.67815388000008,0.0,1.80588,1.5198,96.21718714849996,0.0,5.318361999802837,-1.7727873332676136,-6.0,1.2609667315001216,0.23709682258313147,0.35899592697440225
36.9208767529999,37.2,33.70000076293945,0.017312288284301758,100.87393988000008,0.0,1.95786,1.5198,96.73186734202926,0.0,5.146801935293069,-1.7156006450976857,-6.0,0.9420725379708186,0.18304037144129487,0.2954185297463689
37.12140928100007,37.3,33.70000076293945,0.01122140884399414,101.08492388000008,0.0,2.10984,1.5198000000000023,97.22994494867052,0.0,4.9807760664126475,-1.6602586888042126,-6.0,0.6549789313295546,0.13150138102902034,0.22814124598322308
37.13537931500014,37.4,33.70000076293945,0.01569056510925293,101.31110588000007,0.0,2.26182,1.5198,97.71195553574272,0.0,4.820105870721917,-1.6067019569073082,-6.0,0.39915034425735296,0.08280945584242352,0.15602257309294276
37.22035648200017,37.5,33.70000076293945,0.00987553596496582,101.55234284000007,0.0,2.4123696,1.5054959999999973,98.17841739419968,0.0,4.664618584569597,-1.5548728615231955,-6.0,0.17392544580038116,0.03728610231407145,0.0772230099744581
37.31170513500001,37.6,33.70000076293945,0.015300750732421875,101.80653684000006,0.0,2.54194,1.2957039999999997,98.62983209593223,0.0,4.514147017325417,-1.504715672441801,-6.0,-0.023295255932166192,-0.00516050005521716,0.0
37.420384553000076,37.7,33.70000076293945,0.01763606071472168,102.07354484000007,0.0,2.67008,1.2814000000000014,99.06668503309275,0.0,4.368529371605242,-1.4561764572017477,-6.0,-0.19314019309268549,-0.04421171901648791,0.0
37.521526369000185,37.8,33.70000076293945,0.015431642532348633,102.35336684000006,0.0,2.79822,1.2814000000000014,99.48944594002229,0.0,4.227609069295395,-1.4092030230984687,-6.0,-0.3360791000222294,-0.07949625769873818,0.0
37.620516082999984,37.9,33.70000076293945,0.012656211853027344,102.64600284000007,0.0,2.92636,1.281399999999997,99.89856939834121,0.0,4.091234583189093,-1.3637448610630276,-6.0,-0.452566558341144,-0.11061857958493573,0.0
37.717739514000186,38.0,33.70000076293945,0.010558366775512695,102.95145284000006,0.0,3.0545,1.2814000000000014,100.29449532574661,0.0,3.9592592740539607,-1.319753091351319,-6.0,-0.5430424857465512,-0.1371575964487215,0.0
37.81520615599993,38.1,33.70000076293945,0.01215815544128418,103.26973472000006,0.0,3.1828188,1.2831880000000018,100.67764944904215,0.0,3.8315412329554457,-1.2771804109851503,-6.0,-0.6079147290420908,-0.15866062560239705,0.0
37.91816999799994,38.2,33.70000076293945,0.007902860641479492,103.60111072000007,0.0,3.31376,1.3094119999999965,101.0484437619088,0.0,3.7079431286665603,-1.235981042888854,-6.0,-0.6473330419087349,-0.17458008913462675,0.0
38.01138780100018,38.3,33.70000076293945,0.009790182113647461,103.94559872000006,0.0,3.44488,1.3112000000000013,101.40727696790879,0.0,3.588332059999897,-1.1961106866666338,-6.0,-0.6616782479087222,-0.18439716192507033,0.0
38.21297436099985,38.4,33.70000076293945,0.01079416275024414,104.30319872000007,0.0,3.576,1.3112000000000013,101.7545349091991,0.0,3.472579412903126,-1.157526470967709,-6.0,-0.6513361891990259,-0.18756552745168167,0.0
38.22606043499991,38.5,33.70000076293945,0.010349035263061523,104.67391072000007,0.0,3.70712,1.3112000000000013,102.09059098141553,0.0,3.3605607221643155,-1.1201869073881054,-6.0,-0.616680261415465,-0.18350516845245454,0.0
38.31526048700016,38.6,33.70000076293945,0.008428812026977539,105.05773472000007,0.0,3.83824,1.3111999999999968,102.41580653517337,0.0,3.25215553757837,-1.084051845859455,-6.0,-0.558071815173304,-0.17160059189200313,0.0
38.41262296900004,38.7,33.70000076293945,0.008587121963500977,105.45459920000008,0.0,3.9686448,1.3040479999999999,102.73053126461645,0.0,3.1472472944306804,-1.0490824314768954,-6.0,-0.4759320646163703,-0.15122169314707878,0.0
38.51255973199977,38.8,33.70000076293945,0.009396791458129883,105.86345520000008,0.0,4.08856,1.1991520000000033,103.03510358343232,0.0,3.045723188158723,-1.015241062719574,-6.0,-0.37164838343224194,-0.12202303376654533,0.0
38.61278066500017,38.9,33.70000076293945,0.009759664535522461,106.28423120000008,0.0,4.20776,1.192000000000002,103.329850988738,0.0,2.947474053056829,-0.9824913510189415,-6.0,-0.24561978873792345,-0.08333229888256043,0.0
38.7140631530001,39.0,33.70000076293945,0.009842872619628906,106.71692720000007,0.0,4.32696,1.191999999999993,103.61509041322738,0.0,2.852394244893705,-0.9507980816312367,-6.0,-0.09816321322730648,-0.03441432172394687,0.0
38.815427955999894,39.1,33.70000076293945,0.009274482727050781,107.16154320000007,0.0,4.44616,1.192000000000002,103.89112856595902,0.0,2.760381527316489,-0.920127175772163,-6.0,0.07041463404104586,0.02550902233775619,inf
38.91345385600016,39.2,38.70000076293945,0.008901834487915039,107.61807920000007,0.0,4.56536,1.192000000000002,104.15826226215094,0.0,2.6713369619191827,-0.8904456539730621,1.1588326692581177,0.2598169378491262,0.09726101257643834,inf
39.01296636400002,39.3,38.70000076293945,0.00987863540649414,108.08649944000007,0.0,4.68420240000001,1.188424000000099,104.43661046804536,0.0,2.783482058944162,1.121450970249791,1.1588326692581177,0.4498889719547092,0.16162811989719178,inf
39.11460996699998,39.4,38.70000076293945,0.009888410568237305,108.56627944000007,0.0,4.7978,1.1359759999998964,104.72617318364227,0.0,2.895627155969141,1.121450970249791,1.1588326692581177,0.6401062563577993,0.22105962607729493,inf
39.31497103999982,39.5,38.70000076293945,0.005809783935546875,109.05738344000008,0.0,4.91104,1.1324000000000023,105.02695040894169,0.0,3.00777225299412,1.121450970249791,1.1588326692581177,0.8304330310583934,0.27609571510333925,inf
39.32290752300014,39.6,38.70000076293945,0.010465621948242188,109.55981144000008,0.0,5.02428,1.1324000000000023,105.3389421439436,0.0,3.119917350019099,1.121450970249791,1.1588326692581177,1.0208692960564774,0.3272103653804252,inf
39.414003645999856,39.7,38.70000076293945,0.009930610656738281,110.07356344000007,0.0,5.13752,1.1324000000000023,105.662148388648,0.0,3.232062447044078,1.121450970249791,1.1588326692581177,1.2114150513520654,0.37481177149283723,inf
39.51310277399989,39.8,38.70000076293945,0.010270357131958008,110.59863944000007,0.0,5.25076,1.1323999999999934,105.99656914305491,0.0,3.3442075440690573,1.121450970249791,1.1588326692581177,1.4020702969451575,0.4192533742206656,inf
39.6139425450001,39.9,38.70000076293945,0.010803461074829102,111.13432424000007,0.0,5.356848,1.0608800000000063,106.34220440716432,0.0,3.4563526410940364,1.121450970249791,1.1588326692581177,1.5921198328357518,0.46063581994104613,inf
39.7159095410002,40.0,38.70000076293945,0.014867305755615234,111.67012824000007,0.0,5.35804,0.011919999999996378,106.69905418097622,0.0,3.5684977381190155,1.121450970249791,1.1588326692581177,1.7710740590238485,0.4963080234310016,inf
39.81863116400018,40.1,38.70000076293945,0.01457977294921875,112.20533624000007,0.0,5.35208,-0.05959999999999965,107.06711846449062,0.0,3.6806428351439946,1.121450970249791,1.1588326692581177,1.9382177755094459,0.5265976250134085,inf
39.91947516800019,40.2,38.70000076293945,0.014057636260986328,112.73994824000006,0.0,5.34612,-0.05959999999999965,107.44639725770752,0.0,3.7927879321689737,1.121450970249791,1.1588326692581177,2.0935509822925438,0.5519820827670977,inf
40.01905098299994,40.3,38.70000076293945,0.014693021774291992,113.27396424000005,0.0,5.34016,-0.05959999999999965,107.83689056062691,0.0,3.904933029193953,1.121450970249791,1.1588326692581177,2.2370736793731423,0.5728840066265909,inf
40.11719228699985,40.4,38.70000076293945,0.014664411544799805,113.80738424000006,0.0,5.3342,-0.05959999999999965,108.2385983732488,0.0,4.017078126218932,1.121450970249791,1.1588326692581177,2.3687858667512556,0.5896788143826497,inf
40.218392116999894,40.5,38.70000076293945,0.01440572738647461,114.33956456000006,0.0,5.3218032,-0.12396800000000319,108.6515206955732,0.0,4.129223223243911,1.121450970249791,1.1588326692581177,2.488043864426859,0.6025452560717355,inf
40.418247170000086,40.6,38.70000076293945,0.015529155731201172,114.86106456000006,0.0,5.215,-1.0680319999999988,109.07565752760009,0.0,4.24136832026889,1.121450970249791,1.1588326692581177,2.5854070323999734,0.6095690911927372,inf
40.43602712599977,40.7,38.70000076293945,0.013258934020996094,115.37124056000006,0.0,5.10176,-1.1324000000000023,109.51100886932947,0.0,4.353513417293869,1.121450970249791,1.1588326692581177,2.660231690670588,0.6110539777144364,inf
40.51734377599996,40.8,38.70000076293945,0.011422395706176758,115.87009256000006,0.0,4.98852,-1.1323999999999934,109.95757472076136,0.0,4.465658514318848,1.121450970249791,1.1588326692581177,2.7125178392387026,0.6074172108192303,inf
40.61347546300021,40.9,38.70000076293945,0.017020463943481445,116.35762056000006,0.0,4.87528,-1.1324000000000023,110.41535508189574,0.0,4.577803611343827,1.121450970249791,1.1588326692581177,2.7422654781043176,0.5990351948058596,inf
40.719313158000205,41.0,38.70000076293945,0.014033794403076172,116.83382456000005,0.0,4.76204,-1.1324000000000023,110.88434995273262,0.0,4.6899487083688065,1.121450970249791,1.1588326692581177,2.749474607267433,0.586248331961762,inf
40.816563465999934,41.1,38.70000076293945,0.020707130432128906,117.29854364000005,0.0,4.6471908,-1.148492000000001,111.364559333272,0.0,4.802093805393786,1.121450970249791,1.1588326692581177,2.7339843067280496,0.5693317160229557,17.649653083088126
40.924611239000114,41.2,38.70000076293945,0.013382673263549805,117.74941764000005,0.0,4.50874,-1.3845079999999932,111.85598322351387,0.0,4.914238902418765,1.121450970249791,1.1588326692581177,2.6934344164861725,0.5480878056539898,6.642273013367188
41.01737128900004,41.3,38.70000076293945,0.01557779312133789,118.18628564000005,0.0,4.36868,-1.4006000000000007,112.35862162345825,0.0,5.026383999443744,1.121450970249791,1.1588326692581177,2.627664016541803,0.5227742283185286,3.9952075991086615
41.11943531399993,41.4,38.70000076293945,0.01450347900390625,118.60914764000005,0.0,4.22862,-1.4006000000000007,112.87247453310512,0.0,5.138529096468723,1.121450970249791,1.1588326692581177,2.536673106894926,0.49365743761929215,2.787831352318085
41.218266286000016,41.5,38.70000076293945,0.01569199562072754,119.01800364000005,0.0,4.08856,-1.4006000000000007,113.39754195245449,0.0,5.250674193493702,1.121450970249791,1.1588326692581177,2.420461687545557,0.46098112325172214,2.082808816118874
41.317424398000185,41.6,38.70000076293945,0.013599634170532227,119.41285364000005,0.0,3.9485,-1.4006000000000007,113.93382388150636,0.0,5.362819290518681,1.121450970249791,1.1588326692581177,2.279029758493695,0.42496859115185137,1.6113969269682336
41.51985840399993,41.7,38.70000076293945,0.006285429000854492,119.79362612000006,0.0,3.8077248,-1.4077520000000021,114.48132032026072,0.0,5.47496438754366,1.121450970249791,1.1588326692581177,2.1123057997393344,0.38581178802644583,1.2669479632806637
41.527267521999875,41.8,38.70000076293945,0.01570892333984375,120.15927212000005,0.0,3.65646,-1.5126479999999987,115.04003126871758,0.0,5.587109484568639,1.121450970249791,1.1588326692581177,1.9192408512824697,0.3435123039173175,0.9940907796172445
41.619790300000204,41.9,38.70000076293945,0.015146970748901367,120.50972012000005,0.0,3.50448,-1.5198,115.60995672687694,0.0,5.699254581593618,1.121450970249791,1.1588326692581177,1.699763393123109,0.2982431068464086,0.7744592120658317
41.718438442000206,42.0,38.70000076293945,0.009920120239257812,120.84497012000006,0.0,3.3525,-1.5198,116.1910966947388,0.0,5.8113996786185975,1.121450970249791,1.1588326692581177,1.4538734252612526,0.2501761203261185,0.5912699236587132
41.813708270999996,42.1,38.70000076293945,0.013030767440795898,121.16502212000006,0.0,3.20052,-1.5198,116.78345117230316,0.0,5.923544775643577,1.121450970249791,1.1588326692581177,1.1815709476969003,0.1994702483815573,0.43391854465137597
41.91810658199984,42.2,38.70000076293945,0.013916015625,121.46987612000007,0.0,3.04854,-1.5198,117.38702015957001,0.0,6.035689872668556,1.121450970249791,1.1588326692581177,0.8828559604300521,0.14627258508226096,0.29555127732555214
42.017080160000205,42.3,38.70000076293945,0.01461935043334961,121.75958576000006,0.0,2.89709639999999,-1.5144360000001011,118.00180365653937,0.0,6.147834969693535,1.121450970249791,1.1588326692581177,0.5577821034606982,0.09072821671537212,0.1715862692438173
42.118002568000065,42.4,38.70000076293945,0.012509584426879883,122.03493776000006,0.0,2.75351999999999,-1.4357639999999972,118.62780166321122,0.0,6.259980066718514,1.121450970249791,1.1588326692581177,0.20713609678884648,0.03308893871565111,0.05907270946983639
42.21612398800016,42.5,38.70000076293945,0.01577615737915039,122.29598576000006,0.0,2.61048,-1.4303999999999029,119.26501417958556,0.0,6.372125163743493,1.121450970249791,1.1588326692581177,-0.16902841958549875,-0.0265262240213433,0.0
42.3186020510002,42.6,38.70000076293945,0.011182785034179688,122.54272976000007,0.0,2.46744,-1.4304000000000006,119.91344120566241,0.0,6.484270260768472,1.121450970249791,1.1588326692581177,-0.5707114456623374,-0.08801475304249588,0.0
42.51469733800013,42.7,38.70000076293945,0.005532741546630859,122.77516976000007,0.0,2.3244,-1.4304000000000006,120.57308274144175,0.0,6.596415357793451,1.121450970249791,1.1588326692581177,-0.9979129814416838,-0.15128110152473676,0.0
42.521616961999825,42.8,38.70000076293945,0.013708114624023438,122.99330576000007,0.0,2.18136,-1.4303999999999961,121.2439387869236,0.0,6.70856045481843,1.121450970249791,1.1588326692581177,-1.4506330269235237,-0.21623611156125233,0.0
42.6164575859998,42.9,38.70000076293945,0.012506723403930664,123.19713776000007,0.0,2.03832,-1.4304000000000006,121.92600934210793,0.0,6.820705551843409,1.121450970249791,1.1588326692581177,-1.928871582107857,-0.28279648893310566,0.0
42.71756872700007,43.0,38.70000076293945,0.013909101486206055,123.38666576000007,0.0,1.89528,-1.4304000000000006,122.61929440699477,0.0,6.9328506488683885,1.121450970249791,1.1588326692581177,-2.432628646994698,-0.35088432885710047,0.0
42.818304734999856,43.1,38.70000076293945,0.014049768447875977,123.56188976000007,0.0,1.75224,-1.4304000000000006,123.3237939815841,0.0,7.044995745893368,1.121450970249791,1.1588326692581177,-2.9619042215840325,-0.42042668702966507,0.0
42.917375744999845,43.2,38.70000076293945,0.014194965362548828,123.72280976000008,0.0,1.6092,-1.4304000000000006,124.03950806587594,0.0,7.157140842918347,1.121450970249791,1.1588326692581177,-3.5166983058758605,-0.491355190998577,0.0
43.0166128259998,43.3,38.70000076293945,0.013832569122314453,123.86942576000007,0.0,1.46616,-1.4304000000000006,124.76643665987027,0.0,7.269285939943326,1.121450970249791,1.1588326692581177,-4.097010899870196,-0.5636056875074773,0.0
43.116641683000125,43.4,38.70000076293945,0.01362752914428711,124.00173776000007,0.0,1.32312,-1.4303999999999983,125.5045797635671,0.0,7.381431036968305,1.121450970249791,1.1588326692581177,-4.702842003567025,-0.637117921987465,0.0
43.2174429050001,43.5,38.70000076293945,0.012758970260620117,124.11988880000007,0.0,1.1815104,-1.416096,126.25393737696642,0.0,7.493576133993284,1.121450970249791,1.1588326692581177,-5.33404857696635,-0.7118161584786443,0.0
43.31694417000017,43.6,38.70000076293945,0.012121200561523438,124.22597680000007,0.0,1.06088,-1.2063040000000003,127.01450950006824,0.0,7.605721231018263,1.121450970249791,1.1588326692581177,-5.988532700068174,-0.7873721003138084,0.0
43.41542759899994,43.7,38.70000076293945,0.01028132438659668,124.32014480000007,0.0,0.941679999999999,-1.1920000000000108,127.78629613287256,0.0,7.717866328043242,1.121450970249791,1.1588326692581177,-6.6661513328724995,-0.8637298249971905,0.0
43.61329616000012,43.8,38.70000076293945,0.009253740310668945,124.40239280000007,0.0,0.822479999999999,-1.1919999999999997,128.5692972753794,0.0,7.830011425068221,1.121450970249791,1.1588326692581177,-7.366904475379326,-0.9408548819984819,0.0
43.62450817199988,43.9,43.400001525878906,0.012281179428100586,124.47272080000008,0.0,0.703279999999999,-1.1919999999999997,129.36351292758872,0.0,7.9421565220932,1.121450970249791,-3.0,-8.090792127588639,-1.0187147665853689,0.0
43.71685525900011,44.0,43.400001525878906,0.014429807662963867,124.53112880000008,0.0,0.584080000000001,-1.1919999999999797,130.13210872004936,0.0,7.685957924606323,-2.5619859748687723,-3.0,-8.800979920049283,-1.1450726124681552,0.0
43.8174646880002,44.1,43.400001525878906,0.013162374496459961,124.57786712000008,0.0,0.467383200000001,-1.1669680000000004,130.87591109984996,0.0,7.438023798006119,-2.4793412660020397,-3.0,-9.498043979849879,-1.276957998224741,0.0
43.91680093700006,44.2,43.400001525878906,0.016049623489379883,124.61660712000008,0.0,0.3874,-0.7998320000000098,131.5957198544957,0.0,7.1980875464575345,-2.399362515485848,-3.0,-10.179112734495629,-1.4141412797216082,0.0
44.02126411800009,44.3,43.400001525878906,0.01611924171447754,124.64759912000008,0.0,0.30992,-0.7748000000000005,132.29230897189484,0.0,6.965891173991162,-2.321963724663725,-3.0,-10.844709851894759,-1.5568302146875483,0.0
44.11975393700004,44.4,43.400001525878906,0.014035463333129883,124.67084312000009,0.0,0.232440000000001,-0.7747999999999896,132.96642747260367,0.0,6.741185007088221,-2.2470616690294065,-3.0,-11.495584352603583,-1.7052764967162606,0.0
44.21832001499979,44.5,43.400001525878906,0.009756326675415039,124.68633912000008,0.0,0.154960000000002,-0.7747999999999899,133.61880021522512,0.0,6.523727426214408,-2.174575808738135,-3.0,-12.132461095225036,-1.8597437174448699,0.0
44.313393972000085,44.6,43.400001525878906,0.015334129333496094,124.69408712000009,0.0,0.077480000000002,-0.7748,134.25012867582652,0.0,6.313284606013943,-2.1044282020046445,-3.0,-12.756041555826425,-2.0205079212926984,0.0
44.421373070999834,44.7,43.400001525878906,0.015973806381225586,124.69455200000009,0.0,0.00464880000000126,-0.7283120000000074,134.86109170221496,0.0,6.109630263884461,-2.036543421294823,-3.0,-13.366539702214876,-2.1877820956249687,0.0
44.520229413999914,44.8,43.400001525878906,0.015513420104980469,124.69455200000009,0.0,0.0,-0.046488000000012596,135.4523462438812,0.0,5.912545416662382,-1.9708484722207942,-3.0,-13.957794243881121,-2.3607081654791355,0.0
44.72073627999998,44.9,43.400001525878906,0.007507801055908203,124.69455200000009,0.0,0.0,0.0,136.02452805839692,0.0,5.721818145157144,-1.9072727150523772,-3.0,-14.529976058396837,-2.5393984376617733,0.0
44.73089506799988,45.0,43.400001525878906,0.009913206100463867,124.69455200000009,0.0,0.0,0.0,136.57825239502503,0.0,5.537243366281107,-1.8457477887603702,-3.0,-15.083700395024945,-2.7240450522504984,0.0
44.81381205700018,45.1,43.400001525878906,0.015636682510375977,124.69455200000009,0.0,0.0,0.0,137.11411465627805,0.0,5.3586226125301035,-1.786207537510034,-3.0,-15.61956265627796,-2.9148465539921826,0.0
44.9193725959999,45.2,43.400001525878906,0.01689887046813965,124.69455200000009,0.0,0.0,0.0,137.6326910381358,0.0,5.185763818577519,-1.728587939525843,-3.0,-16.1381390381357,-3.1120081057919204,0.0
45.020006763999845,45.3,43.400001525878906,0.014879226684570312,124.69455200000009,0.0,0.0,0.0,138.13453914961104,0.0,5.018481114752438,-1.6728270382508104,-3.0,-16.639987149610956,-3.3157417093183197,0.0
45.11867993599981,45.4,43.400001525878906,0.015103340148925781,124.69455200000009,0.0,0.0,0.0,138.62019861232903,0.0,4.856594627179779,-1.6188648757265955,-3.0,-17.125646612328946,-3.5262664329622666,0.0
45.21888362399977,45.5,43.400001525878906,0.014657020568847656,124.69455200000009,0.0,0.0,0.0,139.0901916407658,0.0,4.699930284367528,-1.5666434281225072,-3.0,-17.595639640765707,-3.7438086473943435,0.0
45.317411410000204,45.6,43.400001525878906,0.015827655792236328,124.69455200000009,0.0,0.0,0.0,139.5450236037691,0.0,4.548319630033092,-1.5161065433443621,-3.0,-18.050471603769008,-3.968602268974153,0.0
45.41945090399986,45.7,43.400001525878906,0.016539573669433594,124.69455200000009,0.0,0.0,0.0,139.98518356796583,0.0,4.4015996419675085,-1.4671998806558317,-3.0,-18.490631567965746,-4.200889011273288,0.0
45.52016155000001,45.8,43.400001525878906,0.014162540435791016,124.69455200000009,0.0,0.0,0.0,140.41114482364011,0.0,4.25961255674275,-1.4198708522475822,-3.0,-18.916592823640027,-4.440918644982399,0.0
45.618361625000034,45.9,43.400001525878906,0.015165090560913086,124.69455200000009,0.0,0.0,0.0,140.82336539364746,0.0,4.122205700073629,-1.374068566691209,-3.0,-19.328813393647376,-4.688949266481809,0.0
45.81778626799996,46.0,43.400001525878906,0.007554292678833008,124.69455200000009,0.0,0.0,0.0,141.22228852591266,0.0,3.9892313226518996,-1.329743774217298,-3.0,-19.727736525912572,-4.9452475753645375,0.0
45.82681314199999,46.1,43.400001525878906,0.015758991241455078,124.69455200000009,0.0,0.0,0.0,141.60834317004026,0.0,3.860546441276032,-1.2868488137586764,-3.0,-20.11379117004017,-5.21008916121002,0.0
45.920210277000024,46.2,43.400001525878906,0.015431642532348633,124.69455200000009,0.0,0.0,0.0,141.98194443855084,0.0,3.7360126851058375,-1.2453375617019447,-3.0,-20.487392438550753,-5.4837587999170205,0.0
46.01847984999995,46.3,43.400001525878906,0.014605283737182617,124.69455200000009,0.0,0.0,0.0,142.34349405323852,0.0,3.615496146876617,-1.205165382292206,-3.0,-20.848942053238428,-5.766550759914258,0.0
46.117748454999855,46.4,43.400001525878906,0.014360427856445312,124.69455200000009,0.0,0.0,0.0,142.6933807771298,0.0,3.498867238912855,-1.166289079637619,-3.0,-21.1988287771297,-6.058769118578064,0.0
46.21802165100007,46.5,43.400001525878906,0.015156269073486328,124.69455200000009,0.0,0.0,0.0,143.03198083250845,0.0,3.386000553786634,-1.12866685126221,-3.0,-21.537428832508365,-6.360728089197332,0.0
46.31684773400002,46.6,43.400001525878906,0.015759706497192383,124.69455200000009,0.0,0.0,0.0,143.35965830545555,0.0,3.276774729470936,-1.0922582431569783,-3.0,-21.865106305455466,-6.672752358837245,0.0
46.419880481999826,46.7,43.400001525878906,0.01634359359741211,124.69455200000009,0.0,0.0,0.0,143.67676553733983,0.0,3.1710723188428416,-1.057024106280946,-3.0,-22.182213537339745,-6.995177437465152,0.0
46.52083508499982,46.8,43.400001525878906,0.015550851821899414,124.69455200000009,0.0,0.0,0.0,143.98364350367947,0.0,3.0687796633962985,-1.022926554465431,-3.0,-22.489091503679386,-7.328350018713993,0.0
46.62028895000003,46.9,43.400001525878906,0.015481233596801758,124.69455200000009,0.0,0.0,0.0,144.28062218078233,0.0,2.969786771028676,-0.9899289236762243,-3.0,-22.786070180782243,-7.672628352671123,0.0
46.719609368999954,47.0,43.400001525878906,0.013660430908203125,124.69455200000009,0.0,0.0,0.0,144.5680209005593,0.0,2.8739871977696865,-0.9579957325898958,-3.0,-23.073468900559217,-8.028382631093494,0.0
46.91896748699992,47.1,43.400001525878906,0.007502317428588867,124.69455200000009,0.0,0.0,0.0,144.84614869389185,0.0,2.781277933325503,-0.9270926444418359,-3.0,-23.35159669389176,-8.395995385463277,0.0
46.928356241000074,47.2,43.400001525878906,0.01614212989807129,124.69455200000009,0.0,0.0,0.0,145.11530462292336,0.0,2.691559290315003,-0.8971864301049992,-3.0,-23.620752622923273,-8.775861898312057,0.0
47.020391907999965,47.3,43.400001525878906,0.01530599594116211,124.69455200000009,0.0,0.0,0.0,145.37577810263127,0.0,2.6047347970790353,-0.8682449323596764,-3.0,-23.881226102631185,-9.168390628255795,0.0
47.11938930799988,47.4,43.400001525878906,0.01697230339050293,124.69455200000009,0.0,0.0,0.0,145.627849212026,0.0,2.5207110939474537,-0.8402370313158158,-3.0,-24.13329721202592,-9.574003649197648,0.0
47.22180199200011,47.5,43.400001525878906,0.016054153442382812,124.69455200000009,0.0,0.0,0.0,145.87178899531125,0.0,2.4393978328523747,-0.8131326109507908,-3.0,-24.37723699531116,-9.993137104170906,0.0
47.31897688500021,47.6,43.400001525878906,0.013592004776000977,124.69455200000009,0.0,0.0,0.0,146.10785975332922,0.0,2.3607075801797173,-0.7869025267265739,-3.0,-24.613307753329135,-10.426241674309937,0.0
47.41878749699981,47.7,43.400001525878906,0.015093326568603516,124.69455200000009,0.0,0.0,0.0,146.3363153256047,0.0,2.284555722754565,-0.7615185742515207,-3.0,-24.8417633256046,-10.873783063453605,0.0
47.51757070099984,47.8,43.400001525878906,0.016070842742919922,124.69455200000009,0.0,0.0,0.0,146.5574013632906,0.0,2.2108603768592565,-0.7369534589530868,-3.0,-25.06284936329052,-11.336242498902056,0.0
47.621435677000136,47.9,43.400001525878906,0.01593613624572754,124.69455200000009,0.0,0.0,0.0,146.77135559330924,0.0,2.139542300186377,-0.7131807667287937,-3.0,-25.27680359330915,-11.814117248865456,0.0
47.72035680499994,48.0,43.400001525878906,0.01568603515625,124.69455200000009,0.0,0.0,0.0,146.97840807397245,0.0,2.070524806631978,-0.6901749355439923,-3.0,-25.48385607397236,-12.307921157160976,0.0
47.818463608,48.1,43.400001525878906,0.018058061599731445,124.69455200000009,0.0,0.0,0.0,147.17878144235618,0.0,2.003733683837398,-0.667911227945801,-3.0,-25.684229442356095,-12.818185195733008,0.0
48.02093445999981,48.2,43.400001525878906,0.0075724124908447266,124.69455200000009,0.0,0.0,0.0,147.37269115369529,0.0,1.9390971133910302,-0.6463657044636761,-3.0,-25.878139153695198,-13.345458035590774,0.0
48.03051410099988,48.3,43.400001525878906,0.016009092330932617,124.69455200000009,0.0,0.0,0.0,147.5603457130557,0.0,1.8765455936042228,-0.625515197868074,-3.0,-26.065793713055623,-13.890306636777135,0.0
48.12047109700006,48.4,43.400001525878906,0.01592731475830078,124.69455200000009,0.0,0.0,0.0,147.74194689953353,0.0,1.8160118647782801,-0.6053372882594266,-3.0,-26.247394899533443,-14.453316858003035,0.0
48.22078436799984,48.5,43.400001525878906,0.01596379280090332,124.69455200000009,0.0,0.0,0.0,147.91768998322175,0.0,1.7574308368822067,-0.5858102789607345,-3.0,-26.42313798322166,-15.035094086603133,0.0
48.32035846100007,48.6,48.20000076293945,0.015403985977172852,124.69455200000009,0.0,0.0,0.0,148.0877639351781,0.0,1.7007395195634258,-0.5669131731878085,-2.1890971660614014,-26.593211935178,-15.636263889489902,0.0
48.42006499699983,48.7,48.20000076293945,0.015975475311279297,124.69455200000009,0.0,0.0,0.0,148.2523516306197,0.0,1.6458769544162186,-0.5486256514720722,-2.1890971660614014,-26.757799630619612,-16.257472685806224,0.0
48.520270924000215,48.8,48.20000076293945,0.0157167911529541,124.69455200000009,0.0,0.0,0.0,148.41163004556321,0.0,1.5927841494350503,-0.5309280498116831,-2.1890971660614014,-26.917078045563127,-16.899388441999772,0.0
